Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-07-23,0.8684240705948658,0.8716166105630234,0.8492676615715027,0.8492676615715027,35596800,0.0,0.0
1991-07-24,0.8556532504031162,0.858846376877578,0.830111746252762,0.8364968299865723,54321600,0.0,0.0
1991-07-25,0.8556530242816404,0.868424357589323,0.84128600506975,0.8428822755813599,90211200,0.0,0.0
1991-07-26,0.8556528182333744,0.9163151753183649,0.8524602779789449,0.9067369699478149,149294400,0.0,0.0
1991-07-29,0.9067374290079223,0.9099299708786617,0.8780027983485962,0.897159218788147,136468800,0.0,0.0
1991-07-30,0.9003515255819892,0.9322786897760453,0.8907733178630318,0.9290861487388611,78038400,0.0,0.0
1991-07-31,0.932279065110917,0.9450504036161949,0.9290865227884175,0.9386647343635559,111628800,0.0,0.0
1991-08-01,0.9418568549334159,0.9450499804337106,0.9322786476472883,0.935471773147583,53942400,0.0,0.0
1991-08-02,0.9418568549334159,0.9546281877198382,0.935471773147583,0.935471773147583,81369600,0.0,0.0
1991-08-05,0.9354720999973891,0.9354720999973891,0.9163156787319653,0.9227007627487183,28252800,0.0,0.0
1991-08-06,0.9227007554632979,0.9578210557084678,0.9227007554632979,0.951435387134552,53097600,0.0,0.0
1991-08-07,0.9546286066554489,0.97697757192839,0.951435479753861,0.9705919027328491,69235200,0.0,0.0
1991-08-08,0.9705917368900271,1.0120977026575604,0.9705917368900271,1.0089045763015747,91852800,0.0,0.0
1991-08-09,1.00571185076404,1.0472172243391276,0.9993261838265541,1.0312539339065552,114806400,0.0,0.0
1991-08-12,1.0184825428361013,1.0695667062523702,1.0184825428361013,1.0599884986877441,56899200,0.0,0.0
1991-08-13,1.069566446522698,1.069566446522698,1.05041003604532,1.0536025762557983,94497600,0.0,0.0
1991-08-14,1.056795116466277,1.066373321704966,1.047216911227588,1.0536025762557983,67008000,0.0,0.0
1991-08-15,1.053602911415023,1.063181119700614,1.0344464948438408,1.0408321619033813,45460800,0.0,0.0
1991-08-16,1.031254074092564,1.0520067637011747,1.024868406287027,1.0440248250961304,52075200,0.0,0.0
1991-08-19,0.9897483046059568,1.0376393610321744,0.9833632201542093,1.0248686075210571,85425600,0.0,0.0
1991-08-20,1.0296580072278059,1.045621302992088,1.0216760670418532,1.0280611515045166,57326400,0.0,0.0
1991-08-21,1.0472171884020358,1.0791449373863802,1.0440246473465646,1.0727592706680298,73214400,0.0,0.0
1991-08-22,1.075951811723501,1.088723145160202,1.063181062894208,1.0727592706680298,43627200,0.0,0.0
1991-08-23,1.072759307635926,1.1046864731130908,1.072759307635926,1.0887231826782227,43161600,0.0,0.0
1991-08-26,1.0823375157398183,1.0887231826782227,1.066373640697522,1.0887231826782227,44136000,0.0,0.0
1991-08-27,1.0823373794555664,1.0855299202190605,1.0727591725577297,1.0823373794555664,34204800,0.0,0.0
1991-08-28,1.0823373429369265,1.1078794220051396,1.0791448022811503,1.0935118198394775,41558400,0.0,0.0
1991-08-29,1.0983013964344912,1.104686478798328,1.0855300624919555,1.0951082706451416,27974400,0.0,0.0
1991-08-30,1.0951082650091986,1.1014939319476027,1.0791449745743305,1.0887231826782227,22032000,0.0,0.0
1991-09-03,1.0855301801684314,1.0855301801684314,1.0536030110659023,1.0615849494934082,33494400,0.0,0.0
1991-09-04,1.0631808434507655,1.0663733838472877,1.0344462260602043,1.0551989078521729,38467200,0.0,0.0
1991-09-05,1.0599889122483275,1.0599889122483275,1.0216760670418532,1.0280611515045166,58459200,0.0,0.0
1991-09-06,1.034446475071584,1.0504103501115845,1.0248682669690694,1.0312539339065552,50788800,0.0,0.0
1991-09-09,1.0312539339065552,1.0408321420090698,1.0248682669690694,1.0312539339065552,31915200,0.0,0.0
1991-09-10,1.0472175705158933,1.0536032395642778,1.0216760635375977,1.0216760635375977,65937600,0.0,0.0
1991-09-11,1.0280608331982373,1.0504103757206056,1.0280608331982373,1.0472172498703003,64032000,0.0,0.0
1991-09-12,1.0599883891318242,1.0951080901673655,1.0599883891318242,1.0935118198394775,53808000,0.0,0.0
1991-09-13,1.0919156623673658,1.0951082033531094,1.0536028321088617,1.0599884986877441,51360000,0.0,0.0
1991-09-16,1.0599884986877441,1.0663735806592314,1.0504102911231181,1.0599884986877441,21686400,0.0,0.0
1991-09-17,1.0567955298531024,1.0823376153499915,1.0472173208677042,1.079145073890686,23366400,0.0,0.0
1991-09-18,1.0727591725577297,1.0919155863534034,1.0695666317942356,1.0823373794555664,26942400,0.0,0.0
1991-09-19,1.085530196768662,1.1142648247826044,1.0823376551918362,1.1014940738677979,51364800,0.0,0.0
1991-09-20,1.1078801027041445,1.1110726453214692,1.0983018902444768,1.104686975479126,30316800,0.0,0.0
1991-09-23,1.1014948245817766,1.104687368334452,1.079145849097244,1.0839346647262573,49771200,0.0,0.0
1991-09-24,1.088723014983824,1.1270358414981247,1.088723014983824,1.123842716217041,47625600,0.0,0.0
1991-09-25,1.123842593349002,1.1286319884433413,1.1046861821861935,1.120650053024292,25766400,0.0,0.0
1991-09-26,1.1174577903951433,1.149384955398175,1.1142646646696464,1.1398067474365234,48000000,0.0,0.0
1991-09-27,1.1429993862274461,1.1429993862274461,1.120650427276278,1.1270360946655273,33273600,0.0,0.0
1991-09-30,1.1270364683344272,1.1429997651889767,1.1110725868722147,1.1366146802902222,27700800,0.0,0.0
1991-10-01,1.1366143810797436,1.1398069226886933,1.1238430454289254,1.1350181102752686,19627200,0.0,0.0
1991-10-02,1.1302285995976677,1.1557706837232624,1.1014939741841678,1.1110721826553345,67219200,0.0,0.0
1991-10-03,1.1046865321098285,1.1270360752841257,1.1014939907738401,1.1174578666687012,34632000,0.0,0.0
1991-10-04,1.1238425507322085,1.1366138807613004,1.1174574703249147,1.1254394054412842,26457600,0.0,0.0
1991-10-07,1.1142645273919358,1.1350177959248884,1.107879445942425,1.1302284002304077,27187200,0.0,0.0
1991-10-08,1.123842872631298,1.1429992885546008,1.123842872631298,1.1398067474365234,37708800,0.0,0.0
1991-10-09,1.1429991722106934,1.1653487115845722,1.1398066314175792,1.1429991722106934,60931200,0.0,0.0
1991-10-10,1.1557705193495544,1.1557705193495544,1.130228438856555,1.1461923122406006,42048000,0.0,0.0
1991-10-11,1.158963360352875,1.1621559020135999,1.1206505219941023,1.1445963382720947,69921600,0.0,0.0
1991-10-14,1.1493848009807308,1.178119421005249,1.1493848009807308,1.178119421005249,50625600,0.0,0.0
1991-10-15,1.1781195783423946,1.1781195783423946,1.1589631624343881,1.1669450998306274,57854400,0.0,0.0
1991-10-16,1.1685416521119678,1.1685416521119678,1.1477889606429332,1.1589634418487549,100200000,0.0,0.0
1991-10-17,1.1589631633598265,1.1589631633598265,1.1302285394748721,1.1398067474365234,95563200,0.0,0.0
1991-10-18,1.1493855714797974,1.1653494548418166,1.1461930286504867,1.1493855714797974,37843200,0.0,0.0
1991-10-21,1.1493848799627753,1.1685412946288214,1.146192339054228,1.1621556282043457,28704000,0.0,0.0
1991-10-22,1.1685413703883913,1.1845052451808697,1.1653488292728633,1.1669450998306274,32496000,0.0,0.0
1991-10-23,1.1717341781019461,1.1749273045514073,1.1461926741515702,1.1525777578353882,36724800,0.0,0.0
1991-10-24,1.1557708842848493,1.1557708842848493,1.1398070058602003,1.1525777578353882,26942400,0.0,0.0
1991-10-25,1.1525773791973957,1.158963045390984,1.1398066314175792,1.1429991722106934,28080000,0.0,0.0
1991-10-28,1.1429995477021093,1.1525777578353882,1.1206505855936424,1.1525777578353882,37953600,0.0,0.0
1991-10-29,1.1525777734707596,1.1589634418487549,1.1461926897003245,1.1589634418487549,36523200,0.0,0.0
1991-10-30,1.1589634125194852,1.2100470044280218,1.1589634125194852,1.2068544626235962,65592000,0.0,0.0
1991-10-31,1.2068543856231964,1.2164325950329042,1.1908905084045138,1.198872447013855,41092800,0.0,0.0
1991-11-01,1.194083731374995,1.197276273234435,1.174927311003244,1.1829092502593994,34296000,0.0,0.0
1991-11-04,1.1781195019618445,1.1813120428703918,1.1589630872957983,1.1621556282043457,28838400,0.0,0.0
1991-11-05,1.1653487151480513,1.2068540840148925,1.1621555897378129,1.1972758769989014,51739200,0.0,0.0
1991-11-06,1.2004686945024512,1.2196251129498705,1.1908904852787414,1.2164325714111328,38308800,0.0,0.0
1991-11-07,1.2196249763393285,1.2228181021278999,1.2068542270073364,1.2100467681884766,20894400,0.0,0.0
1991-11-08,1.213240029872395,1.2355889898585524,1.213240029872395,1.2164325714111328,36494400,0.0,0.0
1991-11-11,1.2260111882136417,1.2515532828373228,1.2212223743135278,1.24516761302948,40564800,0.0,0.0
1991-11-12,1.2547454616796205,1.2866726322475872,1.2515529200050803,1.2754981517791748,80035200,0.0,0.0
1991-11-13,1.2707090784441375,1.2994437014395521,1.2611308707789992,1.289865493774414,57523200,0.0,0.0
1991-11-14,1.2962508852332097,1.2962508852332097,1.261131171816087,1.2675162553787231,44371200,0.0,0.0
1991-11-15,1.2643234907534164,1.2834799072799832,1.2100467823923307,1.2132399082183838,71592000,0.0,0.0
1991-11-18,1.2164322739047917,1.248359435306141,1.213239733146863,1.2419743537902832,72432000,0.0,0.0
1991-11-19,1.2292031049728394,1.2435707085733902,1.2036616079611384,1.2292031049728394,71976000,0.0,0.0
1991-11-20,1.2387816865075796,1.2451673549921136,1.2260109341460812,1.2323966026306152,36441600,0.0,0.0
1991-11-21,1.2292030215438605,1.2419743537902832,1.222817940028003,1.2419743537902832,35558400,0.0,0.0
1991-11-22,1.2387816708169908,1.245167339220643,1.2164327083155513,1.2260109186172485,38102400,0.0,0.0
1991-11-25,1.2228184332695478,1.2387817281055717,1.2164327645705844,1.221222162246704,33724800,0.0,0.0
1991-11-26,1.2276071535674533,1.2292034244696661,1.184505500777526,1.2068544626235962,58809600,0.0,0.0
1991-11-27,1.2036618206486855,1.2196251129498705,1.2004686945024512,1.2164325714111328,15009600,0.0,0.0
1991-11-29,1.2100466077815804,1.248359435306141,1.2100466077815804,1.2419743537902832,20524800,0.0,0.0
1991-12-02,1.2292035782643427,1.2962510567988998,1.2260110360604746,1.2930585145950317,55852800,0.0,0.0
1991-12-03,1.2898656763568057,1.3122146358698559,1.27070925831491,1.2946544885635376,64996800,0.0,0.0
1991-12-04,1.299443605761232,1.315406894289481,1.27709406644991,1.3026361465454102,36297600,0.0,0.0
1991-12-05,1.2994438409805298,1.305828923704684,1.2866725063172928,1.2994438409805298,24892800,0.0,0.0
1991-12-06,1.2962505418156933,1.3441415788853297,1.289865459944666,1.3313708305358887,51580800,0.0,0.0
1991-12-09,1.3186000196810175,1.3249851012493736,1.2930579395855173,1.3026361465454102,57720000,0.0,0.0
1991-12-10,1.3026363823426068,1.3026363823426068,1.277094297623597,1.2994438409805298,46252800,0.0,0.0
1991-12-11,1.3042331025497118,1.3122150433134803,1.2707096528710835,1.2866729497909546,39134400,0.0,0.0
1991-12-12,1.2898653988013393,1.3186000196810175,1.2834797326256246,1.3026361465454102,36979200,0.0,0.0
1991-12-13,1.3058286873295881,1.3122143535053028,1.2962504803696955,1.3026361465454102,26193600,0.0,0.0
1991-12-16,1.3026363267381742,1.3058288679639742,1.2866724513942953,1.3042325973510742,27225600,0.0,0.0
1991-12-17,1.3026360852660321,1.32179249828465,1.2802871316134212,1.3010398149490356,27480000,0.0,0.0
1991-12-18,1.3026365826732376,1.318600461153614,1.2930583725065226,1.3138110637664795,33561600,0.0,0.0
1991-12-19,1.307425919611934,1.318600400188527,1.2930583127223663,1.312214732170105,38116800,0.0,0.0
1991-12-20,1.3281785059483107,1.3409492563779883,1.3058289619370234,1.3186002969741821,35356800,0.0,0.0
1991-12-23,1.3186001448586282,1.3632980585098267,1.3090219369894551,1.3632980585098267,46113600,0.0,0.0
1991-12-24,1.3632976933794367,1.3728758986832905,1.353719488075583,1.356912612915039,23995200,0.0,0.0
1991-12-26,1.3569127181714626,1.3824542112248348,1.3505270526044684,1.377665400505066,24326400,0.0,0.0
1991-12-27,1.3824540454147711,1.4239599897111017,1.3760689652208993,1.4095923900604248,36657600,0.0,0.0
1991-12-30,1.4111898072704385,1.4207680199546446,1.3984190518940667,1.4143829345703125,35524800,0.0,0.0
1991-12-31,1.4143823437735425,1.4303456351741093,1.388840259082187,1.4207674264907837,40512000,0.0,0.0
1992-01-02,1.4143823004643357,1.4654658836753744,1.3984184249451286,1.4558876752853394,74265600,0.0,0.0
1992-01-03,1.4558875324941272,1.4590800734418707,1.4271529101422693,1.4431167840957642,38246400,0.0,0.0
1992-01-06,1.4463096426051412,1.5037788999271997,1.435135162227105,1.487815022468567,63057600,0.0,0.0
1992-01-07,1.4878155726573823,1.5357066381357072,1.4782373595617173,1.5325140953063965,64363200,0.0,0.0
1992-01-08,1.5197426246993018,1.6059465020216002,1.5165494987638743,1.5867900848388672,90763200,0.0,0.0
1992-01-09,1.5867909754227052,1.6474528023452246,1.58359784769514,1.6251038312911987,88348800,0.0,0.0
1992-01-10,1.6219100573878371,1.6314882675389613,1.5835972167833405,1.599561095237732,64641600,0.0,0.0
1992-01-13,1.5835975565768177,1.6458562282217817,1.5676342593047252,1.6235072612762451,52804800,0.0,0.0
1992-01-14,1.6282957966564693,1.6410665492120329,1.6091393755193342,1.6378740072250366,44006400,0.0,0.0
1992-01-15,1.644258812285718,1.7017280455158137,1.637873147057728,1.6793785095214844,65294400,0.0,0.0
1992-01-16,1.676186466218784,1.685764674597177,1.6282954243268186,1.6314879655838013,58761600,0.0,0.0
1992-01-17,1.63148854220077,1.6538380927209853,1.5804049409973457,1.615525245666504,85027200,0.0,0.0
1992-01-20,1.6251034834060911,1.6251034834060911,1.5644410848617556,1.5644410848617554,58862400,0.0,0.0
1992-01-21,1.5612481705629468,1.5708263801983022,1.481429951804158,1.524531602859497,120019200,0.0,0.0
1992-01-22,1.5325129423119221,1.6027529239654543,1.5197421959950872,1.602752923965454,56131200,0.0,0.0
1992-01-23,1.602753275883152,1.6522411710174782,1.5804043187696908,1.5963681936264038,75590400,0.0,0.0
1992-01-24,1.589981975152568,1.6027527198429534,1.583596310503766,1.5915782451629639,37756800,0.0,0.0
1992-01-27,1.593175500023132,1.6027537106136671,1.5388993630818202,1.5404956340789795,46233600,0.0,0.0
1992-01-28,1.545283910514706,1.5548621177794817,1.4814295851544519,1.5420913696289062,95539200,0.0,0.0
1992-01-29,1.564440544333538,1.6059465047037522,1.5548623357261746,1.5899826288223267,97344000,0.0,0.0
1992-01-30,1.5899832074769107,1.5931757499720982,1.551670359103973,1.5772124528884888,41923200,0.0,0.0
1992-01-31,1.5772117621224027,1.5804043032193638,1.5293207226309067,1.535705804824829,49948800,0.0,0.0
1992-02-03,1.5101643216935117,1.602753275883152,1.5005861137009682,1.5963681936264038,80265600,0.0,0.0
1992-02-04,1.5995608374296901,1.6091390460370536,1.564440544333538,1.5899826288223267,58440000,0.0,0.0
1992-02-05,1.5931760616622634,1.6410671314978804,1.5772127614555818,1.6251038312911987,71212800,0.0,0.0
1992-02-06,1.6155252326037524,1.6474524100217804,1.6059470209175792,1.6123321056365967,62356800,0.0,0.0
1992-02-07,1.6123312645930057,1.6282951372785763,1.5835966445233838,1.6059461832046509,36499200,0.0,0.0
1992-02-10,1.6043502340371014,1.6091390460370536,1.558055461666935,1.5899826288223267,41371200,0.0,0.0
1992-02-11,1.58679063573921,1.5931757206119164,1.551670330508682,1.5644410848617554,41078400,0.0,0.0
1992-02-12,1.5149529273471771,1.6187169305887024,1.5149529273471771,1.6059461832046509,83342400,0.0,0.0
1992-02-13,1.6027539325286366,1.6155252714893709,1.551670330508682,1.5644410848617554,97358400,0.0,0.0
1992-02-14,1.5612480889392804,1.5644406304483156,1.5069713756407346,1.5133570432662964,82632000,0.0,0.0
1992-02-18,1.5229354903403167,1.5612483328646014,1.506971611086004,1.510164737701416,73694400,0.0,0.0
1992-02-19,1.5069718443414486,1.5069718443414486,1.4495025716596857,1.4702558517456055,145372800,0.0,0.0
1992-02-20,1.4814295002267928,1.5229348677922683,1.478236374916672,1.500585913658142,74323200,0.0,0.0
1992-02-21,1.4942008915346117,1.5133573132209528,1.4526955060834041,1.4622737169265747,91118400,0.0,0.0
1992-02-24,1.4622731850839095,1.4878146816376157,1.4431167703649386,1.467061996459961,59049600,0.0,0.0
1992-02-25,1.4686587034744414,1.4878151238876192,1.4463097411949195,1.4782369136810303,57388800,0.0,0.0
1992-02-26,1.4814292815944037,1.5580549240112305,1.4814292815944037,1.5580549240112305,100670400,0.0,0.0
1992-02-27,1.5676342127393517,1.5995613909428426,1.5676342127393517,1.5947725772857666,79579200,0.0,0.0
1992-02-28,1.5963688770749576,1.6155253012614263,1.5612485711972075,1.5772124528884888,58276800,0.0,0.0
1992-03-02,1.5804042612634055,1.6059463431832606,1.5548621793435504,1.5708260536193848,34876800,0.0,0.0
1992-03-03,1.5772119621307248,1.5995609218583853,1.564440626908499,1.5740188360214233,27734400,0.0,0.0
1992-03-04,1.5740192967784759,1.58679063573921,1.5548628729450353,1.5644410848617554,33086400,0.0,0.0
1992-03-05,1.5644404632986624,1.5740186714098938,1.5229350896858023,1.5484771728515625,55689600,0.0,0.0
1992-03-06,1.5420919116024592,1.5580557908567718,1.4910083164392738,1.510164737701416,61867200,0.0,0.0
1992-03-09,1.516549482169885,1.5388990250434982,1.5101643995838112,1.5197426080703735,30427200,0.0,0.0
1992-03-10,1.5261285724306652,1.5676345562589384,1.5229360292930247,1.5548632144927979,45480000,0.0,0.0
1992-03-11,1.5612478874227655,1.5740186364180258,1.5229350558295687,1.535705804824829,39532800,0.0,0.0
1992-03-12,1.5357061334376034,1.551670011553216,1.5133571717617784,1.5468811988830566,50025600,0.0,0.0
1992-03-13,1.5644410523028633,1.5708267216503329,1.5388995441282822,1.545284628868103,36763200,0.0,0.0
1992-03-16,1.5452841245379738,1.5867900848388672,1.5388990418820347,1.5867900848388672,55132800,0.0,0.0
1992-03-17,1.6011570836951048,1.6442593140751023,1.5931751458760348,1.6346811056137085,94473600,0.0,0.0
1992-03-18,1.6410654804073899,1.6474511448300608,1.6091383275084314,1.6139277219772339,69230400,0.0,0.0
1992-03-19,1.6219093982642603,1.663415348456671,1.6123311920055985,1.6282950639724731,111576000,0.0,0.0
1992-03-20,1.628295798637396,1.6474522197978358,1.628295798637396,1.641066551208496,35774400,0.0,0.0
1992-03-23,1.641066551208496,1.650644761788716,1.6314883406282763,1.641066551208496,37843200,0.0,0.0
1992-03-24,1.6474514764897963,1.6586259530236822,1.6155243171633629,1.6282950639724731,70228800,0.0,0.0
1992-03-25,1.628295798637396,1.650644761788716,1.6219101300480563,1.641066551208496,36739200,0.0,0.0
1992-03-26,1.6442592335891217,1.6474517747174957,1.5867899856338603,1.5963681936264038,60403200,0.0,0.0
1992-03-27,1.5899825464644226,1.5963682134077197,1.5261276308537366,1.5484771728515625,89971200,0.0,0.0
1992-03-30,1.5516705214977264,1.5580561917640807,1.5325140953063965,1.5325140953063965,40713600,0.0,0.0
1992-03-31,1.5388991291610514,1.558055547430245,1.5037788341316995,1.5133570432662964,86702400,0.0,0.0
1992-04-01,1.4973928711767144,1.54209136652482,1.4942003302973412,1.5388988256454468,74203200,0.0,0.0
1992-04-02,1.5388989675326834,1.551669716835022,1.4910079268896272,1.4942004680633545,56918400,0.0,0.0
1992-04-03,1.5005859136581419,1.5229348677922683,1.4910077069424674,1.500585913658142,59534400,0.0,0.0
1992-04-06,1.5037786734633394,1.5532659846034638,1.5037786734633394,1.5484771728515625,40123200,0.0,0.0
