Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-11,40.97364496545803,41.184863571147595,40.95017861883131,41.13557815551758,74670800,0.0,0.0
2018-01-12,41.34677679990525,41.62370679605176,41.22239411093479,41.560340881347656,101672400,0.0,0.0
2018-01-16,41.750449409423986,42.10013125931942,41.33740520403028,41.34914016723633,118263600,0.0,0.0
2018-01-17,41.339746788427306,42.06727146513678,41.08629022879439,42.03207015991211,137547200,0.0,0.0
2018-01-18,42.09544897815372,42.26677161329339,41.83260291362355,42.06963348388672,124773600,0.0,0.0
2018-01-19,41.91707157358285,42.14471622089114,41.63545040010063,41.88187026977539,129700400,0.0,0.0
2018-01-22,41.60963271688216,41.722280464117354,41.44535400612098,41.53922653198242,108434400,0.0,0.0
2018-01-23,41.609634869826934,42.11186042928691,41.49698711676318,41.548614501953125,130756400,0.0,0.0
2018-01-24,41.59789761836071,41.60963257930642,40.64742307787513,40.886802673339844,204420400,0.0,0.0
2018-01-25,40.95486393794671,41.058125875299254,40.02081896272561,40.15693664550781,166116000,0.0,0.0
2018-01-26,40.36580943959557,40.36580943959557,39.91052008574584,40.25081253051758,156572000,0.0,0.0
2018-01-29,39.93398878050645,39.93398878050645,39.20881320203056,39.41768264770508,202561600,0.0,0.0
2018-01-30,38.84740159147351,39.279221063424224,38.65261264270036,39.18534851074219,184192800,0.0,0.0
2018-01-31,39.16186621989822,39.53032321393203,39.07503395702714,39.29328918457031,129915600,0.0,0.0
2018-02-01,39.23227693364981,39.5725693452636,39.13605525875675,39.37543487548828,188923200,0.0,0.0
2018-02-02,38.95769826348325,39.145446923123295,37.57305861302765,37.66693115234375,346375200,0.0,0.0
2018-02-05,37.33837313664764,38.46016679577537,36.61084843408011,36.72584533691406,290954000,0.0,0.0
2018-02-06,36.33626195547437,38.422610484739074,36.14147306701569,38.260677337646484,272975200,0.0,0.0
2018-02-07,38.27476351616194,38.34751526986964,37.33133269703871,37.44163131713867,206434400,0.0,0.0
2018-02-08,37.617638025563025,37.784265866830054,36.383196839821686,36.41135787963867,217562000,0.0,0.0
2018-02-09,37.01224435906996,37.20546868760478,35.40281108119353,36.856719970703125,282690400,0.1575,0.0
2018-02-12,37.3492319683762,38.6193413533187,37.11594525030585,38.341285705566406,243278000,0.0,0.0
2018-02-13,38.162181041249156,38.82197866638515,38.09148779648319,38.725364685058594,130196800,0.0,0.0
2018-02-14,38.41902856901624,39.4794164227937,38.38132862243266,39.43935775756836,162579600,0.0,0.0
2018-02-15,40.00960408753559,40.78722244438415,39.82344871996502,40.7636604309082,204588800,0.0,0.0
2018-02-16,40.61520555830091,41.194885750948316,40.47617781139201,40.63169860839844,160704400,0.0,0.0
2018-02-20,40.542183806470725,41.06295031732951,40.3937282801417,40.49505615234375,135722000,0.0,0.0
2018-02-21,40.72596553556844,41.029941821835656,40.29709580939052,40.31123733520508,149886400,0.0,0.0
2018-02-22,40.48326008492217,40.98988849322406,40.46205318685,40.64820861816406,123967600,0.0,0.0
2018-02-23,40.92390816081634,41.390477885967094,40.89327357832788,41.355133056640625,135249600,0.0,0.0
2018-02-26,41.55542177090116,42.27177106953291,41.52243207153538,42.17280197143555,152648800,0.0,0.0
2018-02-27,42.203432381979184,42.5286155020269,41.98192859569872,42.03612518310547,155712400,0.0,0.0
2018-02-28,42.24114660695772,42.56161958993118,41.956022050373114,41.97251510620117,151128400,0.0,0.0
2018-03-01,42.0714787606885,42.363675841065785,40.68590764002808,41.237308502197266,195208000,0.0,0.0
2018-03-02,40.71889874727326,41.54364494576013,40.636422689181344,41.522438049316406,153816000,0.0,0.0
2018-03-05,41.286792482040795,41.88296582019511,41.12419909970639,41.666175842285156,113605600,0.0,0.0
2018-03-06,41.92302977255187,42.00314711448065,41.50358769350333,41.63083267211914,95154000,0.0,0.0
2018-03-07,41.223170240688404,41.43760510612376,41.065290692306476,41.24437713623047,126814000,0.0,0.0
2018-03-08,41.35042320290987,41.73687562179282,41.2538127948956,41.694461822509766,95096400,0.0,0.0
2018-03-09,41.934807190193915,42.41551477558312,41.800489667512856,42.41080093383789,128740800,0.0,0.0
2018-03-12,42.48386163059743,42.97871088484071,42.46501344936174,42.820831298828125,128828400,0.0,0.0
2018-03-13,43.02583138817519,43.24026626913157,42.23643358912816,42.408451080322266,126774000,0.0,0.0
2018-03-14,42.490924073672474,42.53805170675562,41.899460952314094,42.047916412353516,117473600,0.0,0.0
2018-03-15,42.062055838116244,42.47207381129325,41.96073160316559,42.0974006652832,90975200,0.0,0.0
2018-03-16,42.09740360125407,42.20815552824538,41.85469284949225,41.948951721191406,157618800,0.0,0.0
2018-03-19,41.784003706662105,41.81934853673094,40.92155389689894,41.308006286621094,133787200,0.0,0.0
2018-03-20,41.29386901855469,41.66146963961464,41.22317576167199,41.29386901855469,78597600,0.0,0.0
2018-03-21,41.246738723897394,41.258521532914536,40.35601301545062,40.35837173461914,148219600,0.0,0.0
2018-03-22,40.059099226315716,40.69061741763878,39.729202200342165,39.78811264038086,165963200,0.0,0.0
2018-03-23,39.679715980628345,40.04024758721578,38.86675262451172,38.86675262451172,164115200,0.0,0.0
2018-03-26,39.60430710303147,40.789584711777316,39.2202099343212,40.711822509765625,150164800,0.0,0.0
2018-03-27,40.92625666195566,41.272650315738176,39.33331975564983,39.667930603027344,163690400,0.0,0.0
2018-03-28,39.41107846613421,40.06380705048987,38.92565708842549,39.22963333129883,166674000,0.0,0.0
2018-03-29,39.54304537545768,40.47147453692967,39.32861049895362,39.53597640991211,153594000,0.0,0.0
2018-04-02,39.26733982838251,39.80931655528173,38.755997678604295,39.276763916015625,150347200,0.0,0.0
2018-04-03,39.50299048550851,39.76455302254783,38.852620423825435,39.67972183227539,121112000,0.0,0.0
2018-04-04,38.85261975564742,40.5327432850031,38.82669901474305,40.4384880065918,138422000,0.0,0.0
2018-04-05,40.66705729589254,41.055864780040615,40.549236410319416,40.71889877319336,107732800,0.0,0.0
2018-04-06,40.28767182758827,40.64348958929219,39.634943148327956,39.67736053466797,140021200,0.0,0.0
2018-04-09,40.03082984504988,40.787238004037974,40.02376087874969,40.07088851928711,116070800,0.0,0.0
2018-04-10,40.76602166246026,41.001663406173904,40.4196280115526,40.82493209838867,113634400,0.0,0.0
2018-04-11,40.58457737140923,40.98281250200534,40.45968753224815,40.634063720703125,89726400,0.0,0.0
2018-04-12,40.86263904418833,41.23730858495717,40.77544914673815,41.0346565246582,91557200,0.0,0.0
2018-04-13,41.18546978925659,41.435249499355315,40.9663246609803,41.17368698120117,100497200,0.0,0.0
2018-04-16,41.24438296118362,41.517728305467955,41.197255321453866,41.4305419921875,86313600,0.0,0.0
2018-04-17,41.588416552068885,42.16573815931842,41.56956477932666,42.000789642333984,106421600,0.0,0.0
2018-04-18,41.89946713606957,42.13746765101794,41.68032199186675,41.90653610229492,83018000,0.0,0.0
2018-04-19,40.945112859953234,41.3292100975162,40.68590906905721,40.71889877319336,139235200,0.0,0.0
2018-04-20,40.20048136914202,40.34657809402919,38.98221043687875,39.0505485534668,261964400,0.0,0.0
2018-04-23,39.31213154374961,39.33333844799213,38.666471559360566,38.937461853027344,146062000,0.0,0.0
2018-04-24,39.03876679693956,39.19429120893321,37.99016176869321,38.39546585083008,134768000,0.0,0.0
2018-04-25,38.32006771069586,38.97986545854472,38.27058494708206,38.56277847290039,113528400,0.0,0.0
2018-04-26,38.67351309753925,39.052896363100636,38.49678182964929,38.697078704833984,111852000,0.0,0.0
2018-04-27,38.64525084312514,38.72301305983123,37.8511392172482,38.24937438964844,142623200,0.0,0.0
2018-04-30,38.204601447820586,39.413441286929526,38.136263320752676,38.94215774536133,169709600,0.0,0.0
2018-05-01,39.21313483921449,39.870573578004326,38.9445034540865,39.84701156616211,214277600,0.0,0.0
2018-05-02,41.291502795137106,41.8853210111797,40.9545368189417,41.60726547241211,266157600,0.0,0.0
2018-05-03,41.444666125328766,41.82640455432889,41.105341479281,41.68266296386719,136272800,0.0,0.0
2018-05-04,42.00313857570913,43.41698896254927,41.984286805745036,43.31801986694336,224805200,0.0,0.0
2018-05-07,43.63613801110594,44.222887269371405,43.534813783401674,43.63142776489258,169805600,0.0,0.0
2018-05-08,43.59137628229113,43.88121467892142,43.28032739177404,43.841156005859375,113611200,0.0,0.0
2018-05-09,43.95897205391952,44.159265397142114,43.645568074468635,44.14984130859375,92844800,0.0,0.0
2018-05-10,44.23937612324497,44.859111378241764,44.218165636590804,44.781349182128906,111957200,0.0,0.0
2018-05-11,44.823939562481186,44.95877142248045,44.341374693233654,44.61104202270508,104848800,0.1825,0.0
2018-05-14,44.710395336057,44.833402569927514,44.43836378619095,44.506961822509766,83115200,0.0,0.0
2018-05-15,44.18288522686713,44.25148686697226,43.7854822711913,44.10245895385742,94780800,0.0,0.0
2018-05-16,44.014935456791115,44.580290778639664,43.998375195944654,44.51405334472656,76732400,0.0,0.0
2018-05-17,44.47148914238329,44.68675094014407,44.0835465091372,44.232574462890625,69176000,0.0,0.0
2018-05-18,44.279874206223006,44.42653431327722,44.0291313356569,44.07170867919922,73190800,0.0,0.0
2018-05-21,44.47147176599558,44.77189176145005,44.21363271617887,44.383949279785156,73603200,0.0,0.0
2018-05-22,44.56136935907778,44.67964456930192,44.182887242571354,44.27277755737305,60962800,0.0,0.0
2018-05-23,44.081167996274026,44.589749906860305,43.94160051861835,44.55663299560547,80233600,0.0,0.0
2018-05-24,44.65362554309607,44.67018219621864,44.04805702169215,44.506961822509766,92936000,0.0,0.0
2018-05-25,44.52588663043246,44.86178780942096,44.38868694727268,44.608680725097656,69844000,0.0,0.0
2018-05-29,44.376852715010955,44.64888420811917,44.20416833885616,44.44781494140625,90056400,0.0,0.0
2018-05-30,44.40524801906384,44.47148185221354,44.18289003228706,44.353206634521484,74762000,0.0,0.0
2018-05-31,44.28696812918716,44.52588274430976,44.03149325278761,44.20417404174805,109931200,0.0,0.0
2018-06-01,44.469111990917085,45.00607881211757,44.412338594235976,45.00135040283203,93770000,0.0,0.0
2018-06-04,45.33251532937576,45.75357472306048,45.26391730635916,45.37746047973633,105064800,0.0,0.0
2018-06-05,45.670792158905925,45.87658987304601,45.502839769459946,45.727561950683594,86264000,0.0,0.0
2018-06-06,45.80325688574977,45.909703847988986,45.39875409787338,45.88604736328125,83734400,0.0,0.0
2018-06-07,45.92389499108366,45.938087437716206,45.49810354474371,45.76304244995117,85388800,0.0,0.0
2018-06-08,45.221350196369826,45.417687507795556,44.890181002081555,45.34672164916992,106627200,0.0,0.0
2018-06-11,45.2639231720962,45.41058327377536,44.99425584445907,45.23553466796875,73234000,0.0,0.0
2018-06-12,45.2733912911376,45.561983134058856,45.2166178827114,45.48392105102539,67644400,0.0,0.0
2018-06-13,45.5170355050327,45.62585029625447,45.048666641672256,45.11016845703125,86553600,0.0,0.0
2018-06-14,45.31123239005526,45.31596440897372,44.99661990722573,45.133819580078125,86440400,0.0,0.0
2018-06-15,44.951673018210656,44.98242572578577,44.53297779215371,44.6701774597168,246876800,0.0,0.0
2018-06-18,44.44308903939621,44.76006570008176,44.28223289505848,44.646522521972656,73939600,0.0,0.0
2018-06-19,43.79495297977364,44.0764486108583,43.39518211609701,43.92505645751953,134314000,0.0,0.0
2018-06-20,44.08117613471088,44.282241843925135,43.93451240681388,44.11665725708008,82514800,0.0,0.0
2018-06-21,44.29406343878758,44.55427032867904,43.74763257948827,43.87063980102539,102847600,0.0,0.0
2018-06-22,44.02676445446986,44.03386067854398,43.69086328022703,43.74290466308594,108801600,0.0,0.0
2018-06-25,43.383351830308534,43.74290953112811,42.75176255111252,43.0923957824707,126652400,0.0,0.0
2018-06-26,43.2863617065948,44.123748586875465,43.17991113234928,43.626991271972656,98276800,0.0,0.0
2018-06-27,43.81623651618253,44.30116563482723,43.53237671315032,43.56312942504883,101141200,0.0,0.0
2018-06-28,43.54892355429242,44.048044967835686,43.47795772303814,43.88009262084961,69460800,0.0,0.0
2018-06-29,44.06697335691033,44.27987088708251,43.26743544249482,43.787845611572266,90950800,0.0,0.0
2018-07-02,43.4826980555683,44.30589247089848,43.38807572597858,44.277503967285156,70925200,0.0,0.0
2018-07-03,44.42179651810617,44.459645447093266,43.416457352273774,43.50634765625,55819200,0.0,0.0
2018-07-05,43.823336022551814,44.09537121166383,43.59151758715277,43.85645294189453,66416800,0.0,0.0
2018-07-06,43.861185412288734,44.57320099020935,43.80914402286213,44.46438980102539,69940800,0.0,0.0
2018-07-09,44.82630459322533,45.105432356298394,44.778995231116525,45.08177947998047,79026400,0.0,0.0
2018-07-10,45.11253638578148,45.24736826080671,44.98716133079551,45.02737808227539,63756400,0.0,0.0
2018-07-11,44.58976010046046,44.89254438957308,44.37923034303881,44.44309997558594,75326000,0.0,0.0
2018-07-12,44.83339539070363,45.278111281541236,44.78135401584082,45.1882209777832,72164400,0.0,0.0
2018-07-13,45.20005200422256,45.37982901334297,45.157471054223706,45.25918960571289,50055600,0.0,0.0
2018-07-16,45.30413552457632,45.57143503338008,45.04392862984047,45.15983963012695,60172400,0.0,0.0
2018-07-17,44.885443578265395,45.38692932908867,44.755340121361314,45.28757858276367,62138000,0.0,0.0
2018-07-18,45.365644415536565,45.37037643512688,44.92802464500332,45.03920364379883,65573600,0.0,0.0
2018-07-19,44.87125146816836,45.54778583969298,44.87125146816836,45.38929748535156,81147200,0.0,0.0
2018-07-20,45.365635926380264,45.519392244296476,44.984789633777496,45.28520965576172,82704800,0.0,0.0
2018-07-23,45.105426639977246,45.408214459941114,44.84049135816543,45.32542037963867,63957600,0.0,0.0
2018-07-24,45.52411715802254,45.81034468869326,45.42949845552941,45.65422058105469,74791600,0.0,0.0
2018-07-25,45.66842389108969,46.0918511677494,45.51939597020719,46.084754943847656,66839600,0.0,0.0
2018-07-26,46.03507510992466,46.35441960496236,45.79852470159238,45.94045639038086,76304000,0.0,0.0
2018-07-27,46.12498043123041,46.17228980639887,44.9682487024128,45.17641067504883,96096000,0.0,0.0
2018-07-30,45.39402326924583,45.46498911575692,44.72458877003278,44.92329025268555,84118000,0.0,0.0
2018-07-31,45.015543778519834,45.45079566697148,44.78845379658217,45.01317596435547,157492000,0.0,0.0
2018-08-01,47.104289795396845,47.726414991857276,46.673766266407846,47.664913177490234,271742800,0.0,0.0
2018-08-02,47.4472816772898,49.292375597431416,47.392876093634904,49.058189392089844,249616000,0.0,0.0
2018-08-03,48.973036640459895,49.377539475543834,48.60638274153638,49.20012664794922,133789600,0.0,0.0
2018-08-06,49.20249383795133,49.498181901881324,48.98250365093466,49.455604553222656,101701600,0.0,0.0
2018-08-07,49.514728934264944,49.55730627154574,48.90915690920469,48.99195098876953,102349600,0.0,0.0
2018-08-08,48.74121422614746,49.157541661352525,48.37929237629085,49.02507400512695,90102000,0.0,0.0
2018-08-09,49.564397007898854,49.623534598335375,49.01323423189384,49.410640716552734,93970400,0.0,0.0
2018-08-10,49.223123155004025,49.636165711081844,49.05933035479848,49.26347732543945,98444800,0.1825,0.0
2018-08-13,49.686009827257244,50.075312902796945,49.303827862320645,49.58156204223633,103563600,0.0,0.0
2018-08-14,49.88778917785652,49.982739743294864,49.43676493669465,49.790462493896484,82992000,0.0,0.0
2018-08-15,49.6646515911767,50.02547026132497,49.453383503301005,49.90678024291992,115230400,0.0,0.0
2018-08-16,50.265220555731204,50.754222830238795,50.19875443815532,50.637908935546875,114001600,0.0,0.0
2018-08-17,50.666390118511444,51.73697266396668,50.599924005213595,51.64914321899414,141708000,0.0,0.0
2018-08-20,51.77258383451957,52.02895106876091,51.06281627042772,51.14590072631836,121150800,0.0,0.0
2018-08-21,51.46399481334846,51.55657288661207,50.80645107024782,51.04620361328125,104639200,0.0,0.0
2018-08-22,50.82306225227025,51.35953977789525,50.761341130701624,51.0485725402832,76072400,0.0,0.0
2018-08-23,50.95362459260786,51.52333886697955,50.941758488207356,51.15302658081055,75532800,0.0,0.0
2018-08-24,51.4165090886237,51.48772019041971,51.06281158713445,51.31206130981445,73905600,0.0,0.0
2018-08-27,51.54707543219164,51.92451245736226,51.35242567838758,51.7346076965332,82100400,0.0,0.0
2018-08-28,51.98859673347588,52.351787873308055,51.967233401046144,52.15238952636719,91107200,0.0,0.0
2018-08-29,52.25921381497312,53.0520658931678,52.08355490535998,52.930999755859375,109019200,0.0,0.0
2018-08-30,52.99508928286878,54.18436187501415,52.79331481770957,53.417625427246094,195175200,0.0,0.0
2018-08-31,53.76895244440021,54.3291694929372,53.64788992596843,54.034820556640625,173360400,0.0,0.0
2018-09-04,54.219976721255726,54.40275674720709,53.797440532691446,54.208106994628906,109560400,0.0,0.0
2018-09-05,54.357664110347386,54.519080821037484,53.434255773129465,53.85441589355469,133332000,0.0,0.0
2018-09-06,53.70247723433502,53.96834530158522,52.5321955544669,52.95948028564453,137160000,0.0,0.0
2018-09-07,52.66276342098608,53.49833855540811,52.3921503197671,52.532203674316406,150479200,0.0,0.0
2018-09-10,52.44910957296742,52.66275374338426,51.385648201410284,51.82717514038086,158066000,0.0,0.0
2018-09-11,51.75122145822565,53.244343945195745,51.40702112304386,53.13752365112305,142996000,0.0,0.0
2018-09-12,53.39626733232017,53.41050955532714,52.18562766687996,52.47760772705078,197114800,0.0,0.0
